"","GeneID","TValue","PValue","PAdjust","MeanX","MeanY","modlogFC"
"CDH12","CDH12",0.0681189234816374,0.945779919774733,0.999973574102766,2.06227679487179,2.05650948717949,0
"NQO2","NQO2",0.0679829011660674,0.945888532022654,0.999973574102766,7.88303371794872,7.87616448717949,0
"LINC02179","LINC02179",0.0679326277711834,0.945928132051723,0.999973574102766,2.55208051282051,2.54857935897436,0
"OR7E24","OR7E24",-0.0677773931111745,0.946050768693045,0.999973574102766,1.37993753846154,1.38355065384615,0
"PRSS16","PRSS16",-0.0676160732178853,0.946179023203183,0.999973574102766,4.88614025641026,4.89494064102564,0
"MT1H","MT1H",0.0676123833953386,0.946183178652714,0.999973574102766,8.25097653846154,8.24722641025641,0
"TM9SF2","TM9SF2",0.0673223464770158,0.946414848487357,0.999973574102766,9.57965730769231,9.57648833333333,0
"FLJ25758","FLJ25758",0.0671943168547935,0.946521295284454,0.999973574102766,2.5959141025641,2.59281358974359,0
"ANAPC2","ANAPC2",-0.0670780918148893,0.946606547377793,0.999973574102766,6.73081423076923,6.7344708974359,0
"HUNK","HUNK",-0.0670315676883597,0.946646674198162,0.999973574102766,2.80039576923077,2.80312243589744,0
"NUDT11","NUDT11",0.0668371394378501,0.946798314091513,0.999973574102766,4.14113602564103,4.13212307692308,0
"ISM2","ISM2",0.0667312126213736,0.946882282717337,0.999973574102766,3.52235576923077,3.51952846153846,0
"CA11","CA11",-0.0666978105316779,0.946909258847256,0.999973574102766,4.90929743589744,4.91344743589744,0
"MCF2L2","MCF2L2",0.0666518751533937,0.946948367845186,0.999973574102766,1.26170167948718,1.25660887179487,0
"OR10H1","OR10H1",0.0666435780893735,0.946951918785307,0.999973574102766,4.68919653846154,4.68567897435897,0
"LINC00551","LINC00551",-0.0666085407720985,0.946995211363818,0.999973574102766,0.763033166666667,0.764985358974359,0
"CSF2","CSF2",-0.066505717262981,0.947063305636108,0.999973574102766,2.57960512820513,2.5822258974359,0
"PIN1P1","PIN1P1",-0.0664656899809434,0.947095406540468,0.999973574102766,3.98356487179487,3.98657756410256,0
"CENPH","CENPH",0.0664549505117716,0.947102391713356,0.999973574102766,5.07579166666667,5.07026564102564,0
"PDCL3","PDCL3",0.066310793250542,0.947216404799171,0.999973574102766,6.68012371794872,6.67537833333333,0
"HSF4","HSF4",0.0662966851113755,0.947227645562235,0.999973574102766,4.73235294871795,4.72977730769231,0
"ATP7B","ATP7B",0.066187236790524,0.947314610707025,0.999973574102766,4.68681192307692,4.6788608974359,0
"EGFLAM","EGFLAM",-0.0661643243789206,0.947333806057916,0.999973574102766,3.30711897435897,3.30933397435897,0
"PSLNR","PSLNR",-0.0660559246457548,0.947419603795197,0.999973574102766,3.62688794871795,3.63350192307692,0
"NME4","NME4",0.0659569313081956,0.947497951982325,0.999973574102766,7.56759487179487,7.56355358974359,0
"PROX2","PROX2",-0.0659027342531994,0.947543142110273,0.999973574102766,3.09878128205128,3.10186448717949,0
"KCNK12","KCNK12",0.0657331905296615,0.94767557528349,0.999973574102766,3.54911269230769,3.54681076923077,0
"SH3RF3-AS1","SH3RF3-AS1",-0.0657211423889384,0.947685998677487,0.999973574102766,1.88875576923077,1.89200974358974,0
"COX7A1","COX7A1",-0.0656453970087159,0.947750313319773,0.999973574102766,3.54132717948718,3.54482756410256,0
"PCP4L1","PCP4L1",0.0654174355850885,0.947927650334701,0.999973574102766,2.97688294871795,2.97372217948718,0
"IFI44","IFI44",-0.0653770990176252,0.947961189872172,0.999973574102766,7.92829512820513,7.93728512820513,0
"ZNF516","ZNF516",0.0653055643030099,0.948028738983146,0.999973574102766,9.15706538461538,9.15015692307692,0
"LINC01579","LINC01579",0.0652670106467382,0.948046742208216,0.999973574102766,1.46453192307692,1.46242,0
"CASC22","CASC22",0.0651971038874867,0.948101882401687,0.999973574102766,2.57433897435897,2.57171987179487,0
"OR2A9P","OR2A9P",0.0649435951378102,0.948303332806044,0.999973574102766,6.47487115384615,6.46862051282051,0
"LOXL1","LOXL1",0.0648260669425864,0.94839663074242,0.999973574102766,3.40730858974359,3.40364371794872,0
"SYCN","SYCN",-0.0647071822324216,0.948491173488449,0.999973574102766,3.60995051282051,3.61283884615385,0
"DOP1B","DOP1B",-0.0646337075989899,0.948549485550703,0.999973574102766,7.06119628205128,7.06534307692308,0
"NEU1","NEU1",-0.0645646032751891,0.948605362405619,0.999973574102766,7.78186705128205,7.78543217948718,0
"PVALB","PVALB",0.064484434273976,0.948668301710366,0.999973574102766,4.61540461538462,4.6053167948718,0
"MAP3K10","MAP3K10",-0.0641944568538505,0.948899422287738,0.999973574102766,5.39916782051282,5.40125897435897,0
"GSN-AS1","GSN-AS1",-0.063946721736157,0.949097114887944,0.999973574102766,2.87584717948718,2.8783958974359,0
"FLJ46875","FLJ46875",0.0639376991142493,0.949102814226752,0.999973574102766,5.80790461538461,5.80420512820513,0
"LOC101929269","LOC101929269",0.0638503330305716,0.949172444671463,0.999973574102766,4.46348769230769,4.46043115384615,0
"ELOA2","ELOA2",0.0637812003707645,0.949227474148741,0.999973574102766,2.99999576923077,2.99692525641026,0
"TAS2R3","TAS2R3",0.0637443413455407,0.949257650752848,0.999973574102766,3.39472051282051,3.39240192307692,0
"SALL4","SALL4",0.0635427027555203,0.949426053682196,0.999973574102766,4.26904025641026,4.26594743589744,0
"LRFN2","LRFN2",0.0633042552611075,0.949606406550294,0.999973574102766,3.01591628205128,3.01328858974359,0
"ZNF217","ZNF217",-0.0630475231309689,0.949822588063924,0.999973574102766,10.2285708974359,10.2321748717949,0
"VRK1","VRK1",0.0628614227313033,0.949969267982593,0.999973574102766,6.52733717948718,6.52345282051282,0
"EN2","EN2",0.0628460277061926,0.949973231186821,0.999973574102766,2.84888858974359,2.84441653846154,0
"RNF227","RNF227",0.0627212775057775,0.950072764845674,0.999973574102766,7.44513846153846,7.44086141025641,0
"GBE1","GBE1",0.062659597105708,0.950133727558464,0.999973574102766,8.122255,8.11626948717949,0
"TEX13B","TEX13B",-0.0626141965696991,0.950155674587362,0.999973574102766,3.67081525641026,3.67291153846154,0
"FAM102B","FAM102B",-0.0625605980242244,0.950200738259649,0.999973574102766,6.10315705128205,6.11046935897436,0
"TMX3","TMX3",-0.0625276830041836,0.950229593668746,0.999973574102766,8.74228115384615,8.74811807692308,0
"CTCFL","CTCFL",0.0624350386442036,0.950297372363383,0.999973574102766,1.09810892307692,1.09346817948718,0
"TSACC","TSACC",0.0623822673176971,0.950340694474671,0.999973574102766,3.93360794871795,3.93096346153846,0
"NDUFA4L2","NDUFA4L2",0.0618505281657945,0.950765264433266,0.999973574102766,4.86256756410256,4.86014115384615,0
"GGN","GGN",0.0618094069173653,0.95079511874835,0.999973574102766,3.43750294871795,3.43480153846154,0
"KCTD9","KCTD9",-0.0615551613804882,0.950998624684293,0.999973574102766,7.19348653846154,7.1984958974359,0
"LINC00845","LINC00845",0.0615480698126793,0.95100259231423,0.999973574102766,2.18785269230769,2.18059371794872,0
"TESK2","TESK2",-0.0614999204565426,0.951040921440029,0.999973574102766,5.8374832051282,5.84179435897436,0
"SNAI2","SNAI2",-0.0614448382797798,0.951084673927025,0.999973574102766,1.26982596153846,1.27399144871795,0
"SMR3B","SMR3B",-0.0614184556185383,0.951105731323584,0.999973574102766,3.36950653846154,3.37757782051282,0
"FMC1","FMC1",0.0613181154943494,0.951186133164757,0.999973574102766,6.23983102564103,6.23513205128205,0
"LOC100506098","LOC100506098",-0.0611724469813795,0.951301500536755,0.999973574102766,2.55716628205128,2.56362179487179,0
"GBX2","GBX2",-0.0610227691124369,0.951420291729804,0.999973574102766,4.16331243589744,4.16540205128205,0
"RIMBP3","RIMBP3",-0.0606694928944926,0.951703578100834,0.999973574102766,6.21021371794872,6.21448653846154,0
"MGC70870","MGC70870",-0.0605972477948658,0.951758543874208,0.999973574102766,4.65899179487179,4.66961397435897,0
"ZBTB2","ZBTB2",0.0604954680944456,0.95184266831924,0.999973574102766,7.29122858974359,7.28578538461538,0
"LINC01876","LINC01876",0.0604124308941025,0.951906517990557,0.999973574102766,1.3122718974359,1.30920835897436,0
"DYNLT3","DYNLT3",-0.0603997592431455,0.951915788078687,0.999973574102766,7.26470166666667,7.2711,0
"TINAGL1","TINAGL1",-0.0602595999790027,0.952027170754873,0.999973574102766,6.64146128205128,6.64542166666667,0
"ODAM","ODAM",0.0602198457033997,0.952060075727553,0.999973574102766,3.00751128205128,3.00304666666667,0
"COBL","COBL",-0.0600016957885895,0.952236452291971,0.999973574102766,2.7493158974359,2.75268358974359,0
"REEP4","REEP4",-0.0599901329453387,0.952242247978671,0.999973574102766,7.15911846153846,7.16316858974359,0
"SNORA17B","SNORA17B",0.0599262648385538,0.952292076495528,0.999973574102766,4.56495794871795,4.5627167948718,0
"LOC101928505","LOC101928505",0.059565949270056,0.952579630181228,0.999973574102766,3.08073474358974,3.06522383333333,0
"C9orf43","C9orf43",-0.0594505919735333,0.952670678648831,0.999973574102766,3.08288384615385,3.08603346153846,0
"RSPH10B","RSPH10B",0.0591834670037705,0.95288384794095,0.999973574102766,3.4211517948718,3.41650230769231,0
"DPYSL2","DPYSL2",-0.0589827408839493,0.953048740397264,0.999973574102766,10.4049069230769,10.4075961538462,0
"LOC105370475","LOC105370475",0.0589246198404925,0.9530886059407,0.999973574102766,2.00542461538462,2.00165794871795,0
"TEAD3","TEAD3",0.058813176888468,0.953177179316706,0.999973574102766,2.20333397435897,2.199755,0
"P4HTM","P4HTM",-0.0587836467217182,0.953202588591446,0.999973574102766,6.69809346153846,6.70267564102564,0
"ZC3H12B","ZC3H12B",0.0587517530990515,0.953229920703292,0.999973574102766,3.44999461538462,3.44787423076923,0
"BMT2","BMT2",-0.0587431609219458,0.953237729878955,0.999973574102766,6.44090217948718,6.45025653846154,0
"MIS12","MIS12",-0.0586597097858552,0.953299530280334,0.999973574102766,8.11543948717949,8.12094448717949,0
"CLYBL-AS1","CLYBL-AS1",0.058495960588153,0.95343377347174,0.999973574102766,2.17546115384615,2.17198076923077,0
"LOC101927468","LOC101927468",-0.0582144819572246,0.953653397186909,0.999973574102766,3.35431846153846,3.36507602564103,0
"LINC01351","LINC01351",-0.058150910029719,0.953703814662886,0.999973574102766,2.87241243589744,2.87599269230769,0
"OSTCP1","OSTCP1",0.0580403697469063,0.953792117195603,0.999973574102766,3.45274487179487,3.44011282051282,0
"SELENBP1","SELENBP1",0.0579183866696147,0.953889300060124,0.999973574102766,10.0744125641026,10.0670732051282,0
"LOC101927972","LOC101927972",0.0578968507894854,0.953906000645616,0.999973574102766,2.18610628205128,2.1832458974359,0
"RFWD3","RFWD3",-0.05786530985735,0.953930930385852,0.999973574102766,6.41516846153846,6.41872397435897,0
"EPS8","EPS8",0.0577278250292891,0.954041755423067,0.999973574102766,4.57481551282051,4.56675,0
"SLC18A1","SLC18A1",-0.0577061897161964,0.954057590008769,0.999973574102766,4.68636179487179,4.69261461538462,0
"TMEM189","TMEM189",0.0576829741186109,0.954075988265469,0.999973574102766,8.0462708974359,8.04375756410256,0
"KIAA0753","KIAA0753",0.057522234027091,0.954210454141517,0.999973574102766,7.28247512820513,7.27807846153846,0
"LOC284798","LOC284798",0.0574689175190892,0.954251284658671,0.999973574102766,4.36507782051282,4.36270102564103,0
"ZNF561-AS1","ZNF561-AS1",0.0573153110499388,0.954369194659452,0.999973574102766,5.04654,5.04236794871795,0
"LOC101929473","LOC101929473",0.0571420777031971,0.954507475262413,0.999973574102766,2.12930179487179,2.12618294871795,0
"LINC01777","LINC01777",0.0571265082451799,0.954527883355982,0.999973574102766,2.77094871794872,2.76894141025641,0
"STK39","STK39",-0.0570880043278462,0.954556142617114,0.999973574102766,7.47052564102564,7.47595833333333,0
"SCN4A","SCN4A",0.0568835421065947,0.954711889521264,0.999973574102766,2.66722012820513,2.66363833333333,0
"PIH1D2","PIH1D2",-0.0568379951937903,0.954749293657468,0.999973574102766,1.72830807692308,1.73093487179487,0
"THSD7B","THSD7B",0.0567190503700186,0.954843429254153,0.999973574102766,2.69801935897436,2.69379987179487,0
"CRNKL1","CRNKL1",-0.0566422388797338,0.954913802970839,0.999973574102766,7.16705948717949,7.17433166666667,0
"MB","MB",0.0565795568727683,0.954954343249995,0.999973574102766,2.89437128205128,2.89107397435897,0
"P2RX5","P2RX5",-0.0563642140223683,0.955125792473721,0.999973574102766,10.0672888461538,10.0712980769231,0
"DSTNP2","DSTNP2",0.0562569965868417,0.955211677842159,0.999973574102766,9.16313948717949,9.16142141025641,0
"KEL","KEL",-0.0561475645536324,0.955297091409871,0.999973574102766,5.62334153846154,5.62938987179487,0
"XBP1","XBP1",0.0559651601159633,0.95544269881017,0.999973574102766,8.73505884615385,8.73242166666667,0
"BVES-AS1","BVES-AS1",0.0559163715852282,0.955482808726708,0.999973574102766,2.10853794871795,2.10591423076923,0
"ABCB10","ABCB10",-0.0557857997124499,0.955588536538148,0.999973574102766,6.41895948717949,6.42598743589744,0
"MYL12B","MYL12B",-0.0557195428625705,0.955638081258106,0.999973574102766,8.96001025641026,8.96195692307692,0
"FANCL","FANCL",0.0557110139035794,0.955645112715769,0.999973574102766,6.04758679487179,6.04114525641026,0
"HSFX3","HSFX3",-0.055702242107844,0.955652346614971,0.999973574102766,1.79560652564103,1.79855692307692,0
"GSTM2","GSTM2",0.0554666486880144,0.955839616117465,0.999973574102766,8.94848705128205,8.94344346153846,0
"FOXL2","FOXL2",-0.0553245393490067,0.955953132359345,0.999973574102766,1.59210807692308,1.59602941025641,0
"LOC100507388","LOC100507388",0.0552056965249058,0.956046331460036,0.999973574102766,1.76397974358974,1.7617908974359,0
"CSRP1","CSRP1",-0.0547551818283661,0.956406925080556,0.999973574102766,8.41368128205128,8.41609256410256,0
"LINC00566","LINC00566",-0.0547233322382959,0.956430098042578,0.999973574102766,3.94246628205128,3.95242897435897,0
"MICOS10P1","MICOS10P1",-0.0546969309883364,0.956454806999236,0.999973574102766,7.36023679487179,7.36532487179487,0
"C12orf74","C12orf74",0.0546540677308532,0.956484922370928,0.999973574102766,1.2383011025641,1.23571382051282,0
"CYP2A13","CYP2A13",-0.0546191589131658,0.95651513100097,0.999973574102766,2.403035,2.40528756410256,0
"GP9","GP9",0.054569140900938,0.956554259852082,0.999973574102766,5.95175564102564,5.94929320512821,0
"TMEM61","TMEM61",0.0543221737702086,0.956750246569234,0.999973574102766,3.84853012820513,3.84655371794872,0
"SERPING1","SERPING1",-0.0539409704013798,0.957052106848165,0.999973574102766,7.32016192307692,7.32897141025641,0
"DPYS","DPYS",0.0538351760572888,0.957136480985361,0.999973574102766,2.52738269230769,2.525125,0
"C11orf68","C11orf68",-0.0538210314459417,0.957149901819454,0.999973574102766,8.48346782051282,8.48597666666667,0
"CCDC106","CCDC106",-0.0537576189662185,0.957200466728982,0.999973574102766,5.10380653846154,5.10650717948718,0
"PNLIPRP3","PNLIPRP3",-0.0536628106462695,0.957274410027575,0.999973574102766,1.52882987179487,1.53109153846154,0
"MLC1","MLC1",-0.0535772235905113,0.957341529900158,0.999973574102766,6.75938564102564,6.76413141025641,0
"ALDH3A1","ALDH3A1",-0.0535770000058577,0.95734198134886,0.999973574102766,3.97631269230769,3.97851923076923,0
"SLC25A43","SLC25A43",0.053438677032214,0.957454766528439,0.999973574102766,6.4166641025641,6.40922153846154,0
"FAM50A","FAM50A",-0.0533969431964848,0.95748527719291,0.999973574102766,7.48542782051282,7.48823692307692,0
"ARMCX6","ARMCX6",0.0531881280328194,0.957651580721547,0.999973574102766,10.0379882051282,10.0360462820513,0
"CCR9","CCR9",0.0531792366993123,0.957659228056184,0.999973574102766,4.02158243589744,4.01658,0
"LINC01516","LINC01516",-0.0530392655862054,0.957770012136122,0.999973574102766,1.61008580769231,1.61782088461538,0
"ZNF485","ZNF485",0.052861940159246,0.957910453505124,0.999973574102766,2.59524166666667,2.58997833333333,0
"MEPCE","MEPCE",0.0528598972424489,0.957912580824515,0.999973574102766,8.00757551282051,8.00482794871795,0
"DNASE1L1","DNASE1L1",0.0526787962742118,0.958064752398364,0.999973574102766,9.62974769230769,9.62686179487179,0
"STK11IP","STK11IP",-0.0525560386918672,0.958158139859894,0.999973574102766,7.44217243589744,7.44556230769231,0
"ACOT13","ACOT13",0.0525416845716803,0.958169305932144,0.999973574102766,7.93299474358974,7.92977076923077,0
"UBL4B","UBL4B",-0.0525244722007606,0.958178885957567,0.999973574102766,3.47251384615385,3.47480294871795,0
"TMEM105","TMEM105",0.052501354605767,0.958197262024938,0.999973574102766,5.32588948717949,5.32417564102564,0
"LINC00895","LINC00895",0.0523107489578055,0.958348882691865,0.999973574102766,3.17204833333333,3.16689333333333,0
"MGAT1","MGAT1",0.0521752333279106,0.958459441117417,0.999973574102766,10.251341025641,10.2500044871795,0
"RERGL","RERGL",-0.0520667273839082,0.958543446328397,0.999973574102766,3.26239307692308,3.27006512820513,0
"KRT79","KRT79",0.0519116626824838,0.958666453515061,0.999973574102766,4.25148,4.2490058974359,0
"PRR12","PRR12",0.0517269281610686,0.958814865823011,0.999973574102766,6.7769391025641,6.77448782051282,0
"PAQR4","PAQR4",-0.0514238032637478,0.959054508686315,0.999973574102766,5.19409717948718,5.19639794871795,0
"TAC1","TAC1",0.0513993217346694,0.959074703418601,0.999973574102766,1.17728896153846,1.17256682051282,0
"ASZ1","ASZ1",-0.0513297649556661,0.959131175000688,0.999973574102766,1.44754443589744,1.45264397435897,0
"CYP4F22","CYP4F22",-0.0513158309018351,0.9591404147823,0.999973574102766,5.98634102564103,5.9908291025641,0
"CLCA1","CLCA1",-0.0512572155962467,0.959187222818199,0.999973574102766,3.25682807692308,3.26207166666667,0
"GPR52","GPR52",-0.0512349644095377,0.959205220716861,0.999973574102766,2.84649320512821,2.84946615384615,0
"NEUROG2","NEUROG2",0.0510052254444484,0.959393011840729,0.999973574102766,3.6764432051282,3.67436435897436,0
"MXI1","MXI1",-0.0509794559596662,0.959408525343071,0.999973574102766,10.3920892307692,10.3951824358974,0
"RAB9B","RAB9B",-0.0509269655291187,0.959449955564665,0.999973574102766,4.11087474358974,4.11619948717949,0
"ANAPC4","ANAPC4",0.0508932009526927,0.959480143397282,0.999973574102766,9.64577833333333,9.64266615384615,0
"LOC285422","LOC285422",-0.0507579132498353,0.959584262346022,0.999973574102766,2.47929051282051,2.4813858974359,0
"CLIP2","CLIP2",0.050677392586198,0.959651146508742,0.999973574102766,4.99578666666667,4.99162461538462,0
"MAPK3","MAPK3",0.050341111986673,0.959915798472852,0.999973574102766,8.70800064102564,8.70553833333333,0
"ZIC3","ZIC3",-0.0502737132883591,0.959972485350079,0.999973574102766,1.2119506025641,1.21406961538462,0
"ULBP3","ULBP3",-0.0502693721737114,0.959975031855944,0.999973574102766,4.17977641025641,4.18177756410256,0
"MIR924HG","MIR924HG",0.0502356204489817,0.960005932116205,0.999973574102766,1.80518961538462,1.802285,0
"LINC02026","LINC02026",0.050199673380721,0.960029760959818,0.999973574102766,1.34085958974359,1.337526,0
"UMODL1","UMODL1",-0.0501360079972461,0.960079378456736,0.999973574102766,1.61565192307692,1.6179,0
"MAP2K1","MAP2K1",-0.0501390868152838,0.960082255207859,0.999973574102766,9.05392,9.05720076923077,0
"MMP20","MMP20",-0.0501268047633775,0.960086897186199,0.999973574102766,1.48987461538462,1.49407401282051,0
"LOC100996549","LOC100996549",0.0501229195889095,0.960090844187267,0.999973574102766,2.07490948717949,2.07249679487179,0
"ZNF528","ZNF528",0.0500819790506004,0.960122013453073,0.999973574102766,8.57041935897436,8.56602384615385,0
"OR10H2","OR10H2",0.0500812575958841,0.960122744835981,0.999973574102766,1.80754666666667,1.80562230769231,0
"KLK14","KLK14",-0.0500271452115373,0.96016717286666,0.999973574102766,4.15456961538462,4.15645538461538,0
"DEFB4A","DEFB4A",0.0499993447214406,0.96018770899991,0.999973574102766,3.40921884615385,3.40096230769231,0
"GATA6-AS1","GATA6-AS1",-0.0499567403511418,0.960223059624517,0.999973574102766,2.63285807692308,2.63522666666667,0
"TTTY11","TTTY11",-0.0499142350764752,0.960255936919347,0.999973574102766,3.6703391025641,3.67239615384615,0
"LOC101929752","LOC101929752",-0.0498839298248862,0.960279551165434,0.999973574102766,2.52441871794872,2.52608769230769,0
"TMEM128","TMEM128",0.0498638410357544,0.960298731531521,0.999973574102766,7.19169794871795,7.18810217948718,0
"TBC1D17","TBC1D17",-0.0496206272978249,0.960490267819574,0.999973574102766,6.77118333333333,6.77353794871795,0
"LINC02395","LINC02395",0.0493123902488081,0.960734266496866,0.999973574102766,1.67176717948718,1.67018115384615,0
"CLIC2","CLIC2",0.0493049547810767,0.960741428965512,0.999973574102766,3.78014243589744,3.77549884615385,0
"SOWAHA","SOWAHA",0.0492896898956444,0.960753677368954,0.999973574102766,1.29858642307692,1.29466065384615,0
"EFNB1","EFNB1",0.0491651989346493,0.960854438080575,0.999973574102766,4.70597025641026,4.70430692307692,0
"C20orf141","C20orf141",0.0487185334641636,0.961207745417306,0.999973574102766,5.34598128205128,5.34399397435897,0
"TMEM150A","TMEM150A",-0.04869655204584,0.961224324618318,0.999973574102766,6.12160487179487,6.12467512820513,0
"OPRPN","OPRPN",-0.0486845595314832,0.961233770766132,0.999973574102766,3.68062641025641,3.68815666666667,0
"CSNK1G2-AS1","CSNK1G2-AS1",0.0485283690948182,0.961361042295429,0.999973574102766,3.80524820512821,3.80310525641026,0
"TBX18-AS1","TBX18-AS1",-0.0485208629336614,0.961364832551683,0.999973574102766,1.89162846153846,1.89365346153846,0
"STARD7-AS1","STARD7-AS1",0.0483400343746274,0.961511247425217,0.999973574102766,7.76383435897436,7.76035884615385,0
"UTP3","UTP3",0.0483050946972959,0.961548630400428,0.999973574102766,8.57179769230769,8.56922012820513,0
"LOC100506929","LOC100506929",0.0482227192020659,0.961602109866899,0.999973574102766,2.14274333333333,2.14016628205128,0
"SLC25A1","SLC25A1",0.048152298036517,0.961658668084759,0.999973574102766,7.09566897435897,7.09325371794872,0
"TMEM51-AS1","TMEM51-AS1",-0.0480906483724612,0.961708080645197,0.999973574102766,3.90165782051282,3.90349679487179,0
"C8orf44","C8orf44",0.047686474971914,0.962027899413867,0.999973574102766,4.44498794871795,4.44287576923077,0
"CRHBP","CRHBP",-0.047518343823695,0.962162011652484,0.999973574102766,3.92182666666667,3.92425884615385,0
"SLC4A2","SLC4A2",-0.0474482950851217,0.962217498691889,0.999973574102766,6.93211217948718,6.93435371794872,0
"LINC01304","LINC01304",-0.0473915157932035,0.962262756791446,0.999973574102766,4.29568,4.29790628205128,0
"TYW1","TYW1",0.04718229150737,0.962433278340121,0.999973574102766,6.98224487179487,6.9780391025641,0
"C17orf82","C17orf82",0.0471279964577074,0.962472425540482,0.999973574102766,4.1304432051282,4.1286141025641,0
"CST4","CST4",-0.0469915008687715,0.96258093556081,0.999973574102766,5.18231064102564,5.18451076923077,0
"NBPF4","NBPF4",0.0469042143186216,0.962650343038007,0.999973574102766,1.58178756410256,1.57869217948718,0
"CARS-AS1","CARS-AS1",0.0468224150253295,0.962716099344251,0.999973574102766,4.603675,4.6016391025641,0
"P2RX1","P2RX1",0.0466850316247916,0.962826777935055,0.999973574102766,8.66434038461538,8.66017807692308,0
"HK1","HK1",-0.046643984446392,0.962857690452334,0.999973574102766,9.50132730769231,9.50310102564103,0
"FASTKD1","FASTKD1",-0.0465055456251875,0.962969459336499,0.999973574102766,7.90428256410256,7.90800230769231,0
"NUP155","NUP155",0.0465056607502996,0.962974278886031,0.999973574102766,6.12338743589744,6.119445,0
"MTCH1","MTCH1",-0.0464759619379993,0.962994778577274,0.999973574102766,10.6026602564103,10.6038666666667,0
"PLEK2","PLEK2",0.0463047322622396,0.96313129428317,0.999973574102766,6.64025974358974,6.63427384615385,0
"WDR64","WDR64",-0.0459920025700564,0.963376353419859,0.999973574102766,3.23389051282051,3.24054602564103,0
"PRAC2","PRAC2",0.0459099820703855,0.963441828148614,0.999973574102766,4.0023941025641,4.000975,0
"ND2","ND2",0.0457915266712325,0.96353584735499,0.999973574102766,12.0110371794872,12.0101512820513,0
"SRY","SRY",0.0454131111107318,0.963837213895501,0.999973574102766,1.18474205128205,1.18312074358974,0
"CBX1","CBX1",-0.0453881945772009,0.963856869947127,0.999973574102766,8.86750166666667,8.87027012820513,0
"HECW1-IT1","HECW1-IT1",0.0453279240015542,0.963909333734113,0.999973574102766,0.910290653846154,0.908828141025641,0
"FCRL3","FCRL3",-0.0452571513720551,0.963968144225092,0.999973574102766,9.08958961538462,9.09307679487179,0
"LINC02502","LINC02502",-0.0452308886422208,0.963985564407589,0.999973574102766,1.35800680769231,1.35964487179487,0
"FNDC1","FNDC1",0.0452049982504102,0.96400302177414,0.999973574102766,1.91448426923077,1.91014616666667,0
"H3C10","H3C10",-0.0451009924780673,0.964085486421668,0.999973574102766,7.90486871794872,7.90891807692308,0
"ARHGEF19","ARHGEF19",0.0450279564217408,0.964143521530158,0.999973574102766,6.22587730769231,6.22371871794872,0
"LINC01511","LINC01511",0.0448327639554809,0.964298690548386,0.999973574102766,4.30886512820513,4.30721551282051,0
"SPART-AS1","SPART-AS1",0.0448009542852478,0.964324008686923,0.999973574102766,2.64097923076923,2.63643102564103,0
"ATP13A2","ATP13A2",-0.0446374172382173,0.964458251038713,0.999973574102766,6.4360491025641,6.43905897435897,0
"CYTL1","CYTL1",-0.044575550499773,0.964504400381949,0.999973574102766,4.07177820512821,4.07610358974359,0
"COL24A1","COL24A1",0.0445098911871315,0.964557684369772,0.999973574102766,3.55295871794872,3.54886666666667,0
"SPDYE1","SPDYE1",0.0443569363128254,0.964677468478873,0.999973574102766,7.04954025641026,7.04398538461538,0
"LINC01587","LINC01587",0.0442061448094039,0.964799085109779,0.999973574102766,3.65623192307692,3.6539441025641,0
"ATXN7L2","ATXN7L2",0.0438082004563835,0.965114056590213,0.999973574102766,4.19003358974359,4.18730564102564,0
"RYR1","RYR1",0.0437385036315538,0.965169603884301,0.999973574102766,4.80841269230769,4.80495692307692,0
"KLK1","KLK1",0.0436657229264017,0.96522881838301,0.999973574102766,5.85362333333333,5.8504532051282,0
"KISS1","KISS1",-0.0436141517492193,0.965268754812042,0.999973574102766,3.86791397435897,3.86935974358974,0
"FAM167A","FAM167A",0.043578425429566,0.965297432151335,0.999973574102766,4.87269141025641,4.86771141025641,0
"PCSK1","PCSK1",0.0434301730485202,0.965415202594158,0.999973574102766,1.27527958974359,1.27275308974359,0
"MYBPC2","MYBPC2",0.0433735180431831,0.965459990672905,0.999973574102766,2.86226858974359,2.859715,0
"P3H3","P3H3",0.0433662882549616,0.965465762914986,0.999973574102766,5.14678538461538,5.14541615384615,0
"LINC00929","LINC00929",-0.0432370790564168,0.965573630779337,0.999973574102766,3.24642487179487,3.24815333333333,0
"DRD5","DRD5",0.0431310631735339,0.965653081222405,0.999973574102766,3.79610538461538,3.79432,0
"HYAL6P","HYAL6P",0.0430511731798626,0.96571716513241,0.999973574102766,1.32705029487179,1.32470691025641,0
"NAA38","NAA38",0.0430063794190695,0.965752513167919,0.999973574102766,6.69803230769231,6.69566525641026,0
"PRR13","PRR13",0.042953442916529,0.965794308665231,0.999973574102766,10.5957192307692,10.5947653846154,0
"CTSE","CTSE",0.0428357901023257,0.965887948967659,0.999973574102766,4.52562807692308,4.52153705128205,0
"RLN1","RLN1",-0.0428242859787496,0.965898685575,0.999973574102766,3.08098102564103,3.08483179487179,0
"BCAR3","BCAR3",0.0426916305109206,0.96600676459448,0.999973574102766,3.04918397435897,3.04570384615385,0
"LINC01845","LINC01845",-0.0424871714328382,0.966165682678412,0.999973574102766,1.33607730769231,1.33829933333333,0
"C16orf74","C16orf74",0.0423620423060098,0.966264981610796,0.999973574102766,5.94919076923077,5.94730141025641,0
